2317 	 6 	 94000001 	 94500000
2318 	 6 	 94500001 	 95000000
2319 	 6 	 95000001 	 95500000
2320 	 6 	 95500001 	 96000000
2321 	 6 	 96000001 	 96500000
2322 	 6 	 96500001 	 97000000
2323 	 6 	 97000001 	 97500000
2324 	 6 	 97500001 	 98000000
2325 	 6 	 98000001 	 98500000
2326 	 6 	 98500001 	 99000000
2327 	 6 	 99000001 	 99500000
2328 	 6 	 99500001 	 100000000
2329 	 6 	 100000001 	 100500000
2330 	 6 	 100500001 	 101000000
2331 	 6 	 101000001 	 101500000
2332 	 6 	 101500001 	 102000000
2333 	 6 	 102000001 	 102500000
2334 	 6 	 102500001 	 103000000
2335 	 6 	 103000001 	 103500000
2336 	 6 	 103500001 	 104000000
2337 	 6 	 104000001 	 104500000
2338 	 6 	 104500001 	 105000000
2339 	 6 	 105000001 	 105500000
2340 	 6 	 105500001 	 106000000
2341 	 6 	 106000001 	 106500000
2342 	 6 	 106500001 	 107000000
2343 	 6 	 107000001 	 107500000
2344 	 6 	 107500001 	 108000000
2345 	 6 	 108000001 	 108500000
2346 	 6 	 108500001 	 109000000
2347 	 6 	 109000001 	 109500000
2348 	 6 	 109500001 	 110000000
2349 	 6 	 110000001 	 110500000
2350 	 6 	 110500001 	 111000000
2351 	 6 	 111000001 	 111500000
2352 	 6 	 111500001 	 112000000
2353 	 6 	 112000001 	 112500000
2354 	 6 	 112500001 	 113000000
2355 	 6 	 113000001 	 113500000
2356 	 6 	 113500001 	 114000000
2357 	 6 	 114000001 	 114500000
2358 	 6 	 114500001 	 115000000
2359 	 6 	 115000001 	 115500000
2360 	 6 	 115500001 	 116000000
2361 	 6 	 116000001 	 116500000
2362 	 6 	 116500001 	 117000000
2363 	 6 	 117000001 	 117500000
2364 	 6 	 117500001 	 118000000
2365 	 6 	 118000001 	 118500000
2366 	 6 	 118500001 	 119000000
2367 	 6 	 119000001 	 119500000
2368 	 6 	 119500001 	 120000000
2369 	 6 	 120000001 	 120500000
2370 	 6 	 120500001 	 121000000
2371 	 6 	 121000001 	 121500000
2372 	 6 	 121500001 	 122000000
2373 	 6 	 122000001 	 122500000
2374 	 6 	 122500001 	 123000000
2375 	 6 	 123000001 	 123500000
2376 	 6 	 123500001 	 124000000
2377 	 6 	 124000001 	 124500000
2378 	 6 	 124500001 	 125000000
2379 	 6 	 125000001 	 125500000
2380 	 6 	 125500001 	 126000000
2381 	 6 	 126000001 	 126500000
2382 	 6 	 126500001 	 127000000
2383 	 6 	 127000001 	 127500000
2384 	 6 	 127500001 	 128000000
2385 	 6 	 128000001 	 128500000
2386 	 6 	 128500001 	 129000000
2387 	 6 	 129000001 	 129500000
2388 	 6 	 129500001 	 130000000
2389 	 6 	 130000001 	 130500000
2390 	 6 	 130500001 	 131000000
2391 	 6 	 131000001 	 131500000
2392 	 6 	 131500001 	 132000000
2393 	 6 	 132000001 	 132500000
2394 	 6 	 132500001 	 133000000
2395 	 6 	 133000001 	 133500000
2396 	 6 	 133500001 	 134000000
2397 	 6 	 134000001 	 134500000
2398 	 6 	 134500001 	 135000000
2399 	 6 	 135000001 	 135500000
2400 	 6 	 135500001 	 136000000
2401 	 6 	 136000001 	 136500000
2402 	 6 	 136500001 	 137000000
2403 	 6 	 137000001 	 137500000
2404 	 6 	 137500001 	 138000000
2405 	 6 	 138000001 	 138500000
2406 	 6 	 138500001 	 139000000
2407 	 6 	 139000001 	 139500000
2408 	 6 	 139500001 	 140000000
2409 	 6 	 140000001 	 140500000
2410 	 6 	 140500001 	 141000000
2411 	 6 	 141000001 	 141500000
2412 	 6 	 141500001 	 142000000
2413 	 6 	 142000001 	 142500000
2414 	 6 	 142500001 	 143000000
2415 	 6 	 143000001 	 143500000
2416 	 6 	 143500001 	 144000000
2417 	 6 	 144000001 	 144500000
2418 	 6 	 144500001 	 145000000
2419 	 6 	 145000001 	 145500000
2420 	 6 	 145500001 	 146000000
2421 	 6 	 146000001 	 146500000
2422 	 6 	 146500001 	 147000000
2423 	 6 	 147000001 	 147500000
2424 	 6 	 147500001 	 148000000
2425 	 6 	 148000001 	 148500000
2426 	 6 	 148500001 	 149000000
2427 	 6 	 149000001 	 149500000
2428 	 6 	 149500001 	 150000000
2429 	 6 	 150000001 	 150500000
2430 	 6 	 150500001 	 151000000
2431 	 6 	 151000001 	 151500000
2432 	 6 	 151500001 	 152000000
2433 	 6 	 152000001 	 152500000
2434 	 6 	 152500001 	 153000000
2435 	 6 	 153000001 	 153500000
2436 	 6 	 153500001 	 154000000
2437 	 6 	 154000001 	 154500000
2438 	 6 	 154500001 	 155000000
2439 	 6 	 155000001 	 155500000
2440 	 6 	 155500001 	 156000000
2441 	 6 	 156000001 	 156500000
2442 	 6 	 156500001 	 157000000
2443 	 6 	 157000001 	 157500000
2444 	 6 	 157500001 	 158000000
2445 	 6 	 158000001 	 158500000
2446 	 6 	 158500001 	 159000000
2447 	 6 	 159000001 	 159500000
2448 	 6 	 159500001 	 160000000
2449 	 6 	 160000001 	 160500000
2450 	 6 	 160500001 	 161000000
2451 	 6 	 161000001 	 161500000
2452 	 6 	 161500001 	 162000000
2453 	 6 	 162000001 	 162500000
2454 	 6 	 162500001 	 163000000
2455 	 6 	 163000001 	 163500000
2456 	 6 	 163500001 	 164000000
2457 	 6 	 164000001 	 164500000
2458 	 6 	 164500001 	 165000000
2459 	 6 	 165000001 	 165500000
2460 	 6 	 165500001 	 166000000
2461 	 6 	 166000001 	 166500000
2462 	 6 	 166500001 	 167000000
2463 	 6 	 167000001 	 167500000
2464 	 6 	 167500001 	 168000000
2465 	 6 	 168000001 	 168500000
2466 	 6 	 168500001 	 169000000
2467 	 6 	 169000001 	 169500000
2468 	 6 	 169500001 	 170000000
2469 	 6 	 170000001 	 170500000
2470 	 6 	 170500001 	 171000000
2471 	 6 	 171000001 	 171115067
2472 	 7 	 1 	 500000
2473 	 7 	 500001 	 1000000
2474 	 7 	 1000001 	 1500000
2475 	 7 	 1500001 	 2000000
2476 	 7 	 2000001 	 2500000
2477 	 7 	 2500001 	 3000000
2478 	 7 	 3000001 	 3500000
2479 	 7 	 3500001 	 4000000
2480 	 7 	 4000001 	 4500000
2481 	 7 	 4500001 	 5000000
2482 	 7 	 5000001 	 5500000
2483 	 7 	 5500001 	 6000000
2484 	 7 	 6000001 	 6500000
2485 	 7 	 6500001 	 7000000
2486 	 7 	 7000001 	 7500000
2487 	 7 	 7500001 	 8000000
2488 	 7 	 8000001 	 8500000
2489 	 7 	 8500001 	 9000000
2490 	 7 	 9000001 	 9500000
2491 	 7 	 9500001 	 10000000
2492 	 7 	 10000001 	 10500000
2493 	 7 	 10500001 	 11000000
2494 	 7 	 11000001 	 11500000
2495 	 7 	 11500001 	 12000000
2496 	 7 	 12000001 	 12500000
2497 	 7 	 12500001 	 13000000
2498 	 7 	 13000001 	 13500000
2499 	 7 	 13500001 	 14000000
2500 	 7 	 14000001 	 14500000
2501 	 7 	 14500001 	 15000000
2502 	 7 	 15000001 	 15500000
2503 	 7 	 15500001 	 16000000
2504 	 7 	 16000001 	 16500000
2505 	 7 	 16500001 	 17000000
2506 	 7 	 17000001 	 17500000
2507 	 7 	 17500001 	 18000000
2508 	 7 	 18000001 	 18500000
2509 	 7 	 18500001 	 19000000
2510 	 7 	 19000001 	 19500000
2511 	 7 	 19500001 	 20000000
2512 	 7 	 20000001 	 20500000
2513 	 7 	 20500001 	 21000000
2514 	 7 	 21000001 	 21500000
2515 	 7 	 21500001 	 22000000
2516 	 7 	 22000001 	 22500000
2517 	 7 	 22500001 	 23000000
2518 	 7 	 23000001 	 23500000
2519 	 7 	 23500001 	 24000000
2520 	 7 	 24000001 	 24500000
2521 	 7 	 24500001 	 25000000
2522 	 7 	 25000001 	 25500000
2523 	 7 	 25500001 	 26000000
2524 	 7 	 26000001 	 26500000
2525 	 7 	 26500001 	 27000000
2526 	 7 	 27000001 	 27500000
2527 	 7 	 27500001 	 28000000
2528 	 7 	 28000001 	 28500000
2529 	 7 	 28500001 	 29000000
2530 	 7 	 29000001 	 29500000
2531 	 7 	 29500001 	 30000000
2532 	 7 	 30000001 	 30500000
2533 	 7 	 30500001 	 31000000
2534 	 7 	 31000001 	 31500000
2535 	 7 	 31500001 	 32000000
2536 	 7 	 32000001 	 32500000
2537 	 7 	 32500001 	 33000000
2538 	 7 	 33000001 	 33500000
2539 	 7 	 33500001 	 34000000
2540 	 7 	 34000001 	 34500000
2541 	 7 	 34500001 	 35000000
2542 	 7 	 35000001 	 35500000
2543 	 7 	 35500001 	 36000000
2544 	 7 	 36000001 	 36500000
2545 	 7 	 36500001 	 37000000
2546 	 7 	 37000001 	 37500000
2547 	 7 	 37500001 	 38000000
2548 	 7 	 38000001 	 38500000
2549 	 7 	 38500001 	 39000000
2550 	 7 	 39000001 	 39500000
2551 	 7 	 39500001 	 40000000
2552 	 7 	 40000001 	 40500000
2553 	 7 	 40500001 	 41000000
2554 	 7 	 41000001 	 41500000
2555 	 7 	 41500001 	 42000000
2556 	 7 	 42000001 	 42500000
2557 	 7 	 42500001 	 43000000
2558 	 7 	 43000001 	 43500000
2559 	 7 	 43500001 	 44000000
2560 	 7 	 44000001 	 44500000
2561 	 7 	 44500001 	 45000000
2562 	 7 	 45000001 	 45500000
2563 	 7 	 45500001 	 46000000
2564 	 7 	 46000001 	 46500000
2565 	 7 	 46500001 	 47000000
2566 	 7 	 47000001 	 47500000
2567 	 7 	 47500001 	 48000000
2568 	 7 	 48000001 	 48500000
2569 	 7 	 48500001 	 49000000
2570 	 7 	 49000001 	 49500000
2571 	 7 	 49500001 	 50000000
2572 	 7 	 50000001 	 50500000
2573 	 7 	 50500001 	 51000000
2574 	 7 	 51000001 	 51500000
2575 	 7 	 51500001 	 52000000
2576 	 7 	 52000001 	 52500000
2577 	 7 	 52500001 	 53000000
2578 	 7 	 53000001 	 53500000
2579 	 7 	 53500001 	 54000000
2580 	 7 	 54000001 	 54500000
2581 	 7 	 54500001 	 55000000
2582 	 7 	 55000001 	 55500000
2583 	 7 	 55500001 	 56000000
2584 	 7 	 56000001 	 56500000
2585 	 7 	 56500001 	 57000000
2586 	 7 	 57000001 	 57500000
2587 	 7 	 57500001 	 58000000
2588 	 7 	 58000001 	 58500000
2589 	 7 	 58500001 	 59000000
2590 	 7 	 59000001 	 59500000
2591 	 7 	 59500001 	 60000000
2592 	 7 	 60000001 	 60500000
2593 	 7 	 60500001 	 61000000
2594 	 7 	 61000001 	 61500000
2595 	 7 	 61500001 	 62000000
2596 	 7 	 62000001 	 62500000
2597 	 7 	 62500001 	 63000000
2598 	 7 	 63000001 	 63500000
2599 	 7 	 63500001 	 64000000
2600 	 7 	 64000001 	 64500000
2601 	 7 	 64500001 	 65000000
2602 	 7 	 65000001 	 65500000
2603 	 7 	 65500001 	 66000000
2604 	 7 	 66000001 	 66500000
2605 	 7 	 66500001 	 67000000
2606 	 7 	 67000001 	 67500000
2607 	 7 	 67500001 	 68000000
2608 	 7 	 68000001 	 68500000
2609 	 7 	 68500001 	 69000000
2610 	 7 	 69000001 	 69500000
2611 	 7 	 69500001 	 70000000
2612 	 7 	 70000001 	 70500000
2613 	 7 	 70500001 	 71000000
2614 	 7 	 71000001 	 71500000
2615 	 7 	 71500001 	 72000000
2616 	 7 	 72000001 	 72500000
2617 	 7 	 72500001 	 73000000
2618 	 7 	 73000001 	 73500000
2619 	 7 	 73500001 	 74000000
2620 	 7 	 74000001 	 74500000
2621 	 7 	 74500001 	 75000000
2622 	 7 	 75000001 	 75500000
2623 	 7 	 75500001 	 76000000
2624 	 7 	 76000001 	 76500000
2625 	 7 	 76500001 	 77000000
2626 	 7 	 77000001 	 77500000
2627 	 7 	 77500001 	 78000000
2628 	 7 	 78000001 	 78500000
2629 	 7 	 78500001 	 79000000
2630 	 7 	 79000001 	 79500000
2631 	 7 	 79500001 	 80000000
2632 	 7 	 80000001 	 80500000
2633 	 7 	 80500001 	 81000000
2634 	 7 	 81000001 	 81500000
2635 	 7 	 81500001 	 82000000
2636 	 7 	 82000001 	 82500000
2637 	 7 	 82500001 	 83000000
2638 	 7 	 83000001 	 83500000
2639 	 7 	 83500001 	 84000000
2640 	 7 	 84000001 	 84500000
2641 	 7 	 84500001 	 85000000
2642 	 7 	 85000001 	 85500000
2643 	 7 	 85500001 	 86000000
2644 	 7 	 86000001 	 86500000
2645 	 7 	 86500001 	 87000000
2646 	 7 	 87000001 	 87500000
2647 	 7 	 87500001 	 88000000
2648 	 7 	 88000001 	 88500000
2649 	 7 	 88500001 	 89000000
2650 	 7 	 89000001 	 89500000
2651 	 7 	 89500001 	 90000000
2652 	 7 	 90000001 	 90500000
2653 	 7 	 90500001 	 91000000
2654 	 7 	 91000001 	 91500000
2655 	 7 	 91500001 	 92000000
2656 	 7 	 92000001 	 92500000
2657 	 7 	 92500001 	 93000000
2658 	 7 	 93000001 	 93500000
2659 	 7 	 93500001 	 94000000
2660 	 7 	 94000001 	 94500000
2661 	 7 	 94500001 	 95000000
2662 	 7 	 95000001 	 95500000
2663 	 7 	 95500001 	 96000000
2664 	 7 	 96000001 	 96500000
2665 	 7 	 96500001 	 97000000
2666 	 7 	 97000001 	 97500000
2667 	 7 	 97500001 	 98000000
2668 	 7 	 98000001 	 98500000
2669 	 7 	 98500001 	 99000000
2670 	 7 	 99000001 	 99500000
2671 	 7 	 99500001 	 100000000
2672 	 7 	 100000001 	 100500000
2673 	 7 	 100500001 	 101000000
2674 	 7 	 101000001 	 101500000
2675 	 7 	 101500001 	 102000000
2676 	 7 	 102000001 	 102500000
2677 	 7 	 102500001 	 103000000
2678 	 7 	 103000001 	 103500000
2679 	 7 	 103500001 	 104000000
2680 	 7 	 104000001 	 104500000
2681 	 7 	 104500001 	 105000000
2682 	 7 	 105000001 	 105500000
2683 	 7 	 105500001 	 106000000
2684 	 7 	 106000001 	 106500000
2685 	 7 	 106500001 	 107000000
2686 	 7 	 107000001 	 107500000
2687 	 7 	 107500001 	 108000000
2688 	 7 	 108000001 	 108500000
2689 	 7 	 108500001 	 109000000
2690 	 7 	 109000001 	 109500000
2691 	 7 	 109500001 	 110000000
2692 	 7 	 110000001 	 110500000
2693 	 7 	 110500001 	 111000000
2694 	 7 	 111000001 	 111500000
2695 	 7 	 111500001 	 112000000
2696 	 7 	 112000001 	 112500000
2697 	 7 	 112500001 	 113000000
2698 	 7 	 113000001 	 113500000
2699 	 7 	 113500001 	 114000000
2700 	 7 	 114000001 	 114500000
2701 	 7 	 114500001 	 115000000
2702 	 7 	 115000001 	 115500000
2703 	 7 	 115500001 	 116000000
2704 	 7 	 116000001 	 116500000
2705 	 7 	 116500001 	 117000000
2706 	 7 	 117000001 	 117500000
2707 	 7 	 117500001 	 118000000
2708 	 7 	 118000001 	 118500000
2709 	 7 	 118500001 	 119000000
2710 	 7 	 119000001 	 119500000
2711 	 7 	 119500001 	 120000000
2712 	 7 	 120000001 	 120500000
2713 	 7 	 120500001 	 121000000
2714 	 7 	 121000001 	 121500000
2715 	 7 	 121500001 	 122000000
2716 	 7 	 122000001 	 122500000
2717 	 7 	 122500001 	 123000000
2718 	 7 	 123000001 	 123500000
2719 	 7 	 123500001 	 124000000
2720 	 7 	 124000001 	 124500000
2721 	 7 	 124500001 	 125000000
2722 	 7 	 125000001 	 125500000
2723 	 7 	 125500001 	 126000000
2724 	 7 	 126000001 	 126500000
2725 	 7 	 126500001 	 127000000
2726 	 7 	 127000001 	 127500000
2727 	 7 	 127500001 	 128000000
2728 	 7 	 128000001 	 128500000
2729 	 7 	 128500001 	 129000000
2730 	 7 	 129000001 	 129500000
2731 	 7 	 129500001 	 130000000
2732 	 7 	 130000001 	 130500000
2733 	 7 	 130500001 	 131000000
2734 	 7 	 131000001 	 131500000
2735 	 7 	 131500001 	 132000000
2736 	 7 	 132000001 	 132500000
2737 	 7 	 132500001 	 133000000
2738 	 7 	 133000001 	 133500000
2739 	 7 	 133500001 	 134000000
2740 	 7 	 134000001 	 134500000
2741 	 7 	 134500001 	 135000000
2742 	 7 	 135000001 	 135500000
2743 	 7 	 135500001 	 136000000
2744 	 7 	 136000001 	 136500000
2745 	 7 	 136500001 	 137000000
2746 	 7 	 137000001 	 137500000
2747 	 7 	 137500001 	 138000000
2748 	 7 	 138000001 	 138500000
2749 	 7 	 138500001 	 139000000
2750 	 7 	 139000001 	 139500000
2751 	 7 	 139500001 	 140000000
2752 	 7 	 140000001 	 140500000
2753 	 7 	 140500001 	 141000000
2754 	 7 	 141000001 	 141500000
2755 	 7 	 141500001 	 142000000
2756 	 7 	 142000001 	 142500000
2757 	 7 	 142500001 	 143000000
2758 	 7 	 143000001 	 143500000
2759 	 7 	 143500001 	 144000000
2760 	 7 	 144000001 	 144500000
2761 	 7 	 144500001 	 145000000
2762 	 7 	 145000001 	 145500000
2763 	 7 	 145500001 	 146000000
2764 	 7 	 146000001 	 146500000
2765 	 7 	 146500001 	 147000000
2766 	 7 	 147000001 	 147500000
2767 	 7 	 147500001 	 148000000
2768 	 7 	 148000001 	 148500000
2769 	 7 	 148500001 	 149000000
2770 	 7 	 149000001 	 149500000
2771 	 7 	 149500001 	 150000000
2772 	 7 	 150000001 	 150500000
2773 	 7 	 150500001 	 151000000
2774 	 7 	 151000001 	 151500000
2775 	 7 	 151500001 	 152000000
2776 	 7 	 152000001 	 152500000
2777 	 7 	 152500001 	 153000000
2778 	 7 	 153000001 	 153500000
2779 	 7 	 153500001 	 154000000
2780 	 7 	 154000001 	 154500000
2781 	 7 	 154500001 	 155000000
2782 	 7 	 155000001 	 155500000
2783 	 7 	 155500001 	 156000000
2784 	 7 	 156000001 	 156500000
2785 	 7 	 156500001 	 157000000
2786 	 7 	 157000001 	 157500000
2787 	 7 	 157500001 	 158000000
2788 	 7 	 158000001 	 158500000
2789 	 7 	 158500001 	 159000000
2790 	 7 	 159000001 	 159138663
2791 	 8 	 1 	 500000
2792 	 8 	 500001 	 1000000
2793 	 8 	 1000001 	 1500000
2794 	 8 	 1500001 	 2000000
2795 	 8 	 2000001 	 2500000
2796 	 8 	 2500001 	 3000000
2797 	 8 	 3000001 	 3500000
2798 	 8 	 3500001 	 4000000
2799 	 8 	 4000001 	 4500000
2800 	 8 	 4500001 	 5000000
2801 	 8 	 5000001 	 5500000
2802 	 8 	 5500001 	 6000000
2803 	 8 	 6000001 	 6500000
2804 	 8 	 6500001 	 7000000
2805 	 8 	 7000001 	 7500000
2806 	 8 	 7500001 	 8000000
2807 	 8 	 8000001 	 8500000
2808 	 8 	 8500001 	 9000000
2809 	 8 	 9000001 	 9500000
2810 	 8 	 9500001 	 10000000
2811 	 8 	 10000001 	 10500000
2812 	 8 	 10500001 	 11000000
2813 	 8 	 11000001 	 11500000
2814 	 8 	 11500001 	 12000000
2815 	 8 	 12000001 	 12500000
2816 	 8 	 12500001 	 13000000
2817 	 8 	 13000001 	 13500000
2818 	 8 	 13500001 	 14000000
2819 	 8 	 14000001 	 14500000
2820 	 8 	 14500001 	 15000000
2821 	 8 	 15000001 	 15500000
2822 	 8 	 15500001 	 16000000
2823 	 8 	 16000001 	 16500000
2824 	 8 	 16500001 	 17000000
2825 	 8 	 17000001 	 17500000
2826 	 8 	 17500001 	 18000000
2827 	 8 	 18000001 	 18500000
2828 	 8 	 18500001 	 19000000
2829 	 8 	 19000001 	 19500000
2830 	 8 	 19500001 	 20000000
2831 	 8 	 20000001 	 20500000
2832 	 8 	 20500001 	 21000000
2833 	 8 	 21000001 	 21500000
2834 	 8 	 21500001 	 22000000
2835 	 8 	 22000001 	 22500000
2836 	 8 	 22500001 	 23000000
2837 	 8 	 23000001 	 23500000
2838 	 8 	 23500001 	 24000000
2839 	 8 	 24000001 	 24500000
2840 	 8 	 24500001 	 25000000
2841 	 8 	 25000001 	 25500000
2842 	 8 	 25500001 	 26000000
2843 	 8 	 26000001 	 26500000
2844 	 8 	 26500001 	 27000000
2845 	 8 	 27000001 	 27500000
2846 	 8 	 27500001 	 28000000
2847 	 8 	 28000001 	 28500000
2848 	 8 	 28500001 	 29000000
2849 	 8 	 29000001 	 29500000
2850 	 8 	 29500001 	 30000000
2851 	 8 	 30000001 	 30500000
2852 	 8 	 30500001 	 31000000
2853 	 8 	 31000001 	 31500000
2854 	 8 	 31500001 	 32000000
2855 	 8 	 32000001 	 32500000
2856 	 8 	 32500001 	 33000000
2857 	 8 	 33000001 	 33500000
2858 	 8 	 33500001 	 34000000
2859 	 8 	 34000001 	 34500000
2860 	 8 	 34500001 	 35000000
2861 	 8 	 35000001 	 35500000
2862 	 8 	 35500001 	 36000000
2863 	 8 	 36000001 	 36500000
2864 	 8 	 36500001 	 37000000
2865 	 8 	 37000001 	 37500000
2866 	 8 	 37500001 	 38000000
2867 	 8 	 38000001 	 38500000
2868 	 8 	 38500001 	 39000000
2869 	 8 	 39000001 	 39500000
2870 	 8 	 39500001 	 40000000
2871 	 8 	 40000001 	 40500000
2872 	 8 	 40500001 	 41000000
2873 	 8 	 41000001 	 41500000
2874 	 8 	 41500001 	 42000000
2875 	 8 	 42000001 	 42500000
2876 	 8 	 42500001 	 43000000
2877 	 8 	 43000001 	 43500000
2878 	 8 	 43500001 	 44000000
2879 	 8 	 44000001 	 44500000
2880 	 8 	 44500001 	 45000000
2881 	 8 	 45000001 	 45500000
2882 	 8 	 45500001 	 46000000
2883 	 8 	 46000001 	 46500000
2884 	 8 	 46500001 	 47000000
2885 	 8 	 47000001 	 47500000
2886 	 8 	 47500001 	 48000000
2887 	 8 	 48000001 	 48500000
2888 	 8 	 48500001 	 49000000
2889 	 8 	 49000001 	 49500000
2890 	 8 	 49500001 	 50000000
2891 	 8 	 50000001 	 50500000
2892 	 8 	 50500001 	 51000000
2893 	 8 	 51000001 	 51500000
2894 	 8 	 51500001 	 52000000
2895 	 8 	 52000001 	 52500000
2896 	 8 	 52500001 	 53000000
2897 	 8 	 53000001 	 53500000
2898 	 8 	 53500001 	 54000000
2899 	 8 	 54000001 	 54500000
2900 	 8 	 54500001 	 55000000
2901 	 8 	 55000001 	 55500000
2902 	 8 	 55500001 	 56000000
2903 	 8 	 56000001 	 56500000
2904 	 8 	 56500001 	 57000000
2905 	 8 	 57000001 	 57500000
2906 	 8 	 57500001 	 58000000
2907 	 8 	 58000001 	 58500000
2908 	 8 	 58500001 	 59000000
2909 	 8 	 59000001 	 59500000
2910 	 8 	 59500001 	 60000000
2911 	 8 	 60000001 	 60500000
2912 	 8 	 60500001 	 61000000
2913 	 8 	 61000001 	 61500000
2914 	 8 	 61500001 	 62000000
2915 	 8 	 62000001 	 62500000
2916 	 8 	 62500001 	 63000000
2917 	 8 	 63000001 	 63500000
2918 	 8 	 63500001 	 64000000
2919 	 8 	 64000001 	 64500000
2920 	 8 	 64500001 	 65000000
2921 	 8 	 65000001 	 65500000
2922 	 8 	 65500001 	 66000000
2923 	 8 	 66000001 	 66500000
2924 	 8 	 66500001 	 67000000
2925 	 8 	 67000001 	 67500000
2926 	 8 	 67500001 	 68000000
2927 	 8 	 68000001 	 68500000
2928 	 8 	 68500001 	 69000000
2929 	 8 	 69000001 	 69500000
2930 	 8 	 69500001 	 70000000
2931 	 8 	 70000001 	 70500000
2932 	 8 	 70500001 	 71000000
2933 	 8 	 71000001 	 71500000
2934 	 8 	 71500001 	 72000000
2935 	 8 	 72000001 	 72500000
2936 	 8 	 72500001 	 73000000
2937 	 8 	 73000001 	 73500000
2938 	 8 	 73500001 	 74000000
2939 	 8 	 74000001 	 74500000
2940 	 8 	 74500001 	 75000000
2941 	 8 	 75000001 	 75500000
2942 	 8 	 75500001 	 76000000
2943 	 8 	 76000001 	 76500000
2944 	 8 	 76500001 	 77000000
2945 	 8 	 77000001 	 77500000
2946 	 8 	 77500001 	 78000000
2947 	 8 	 78000001 	 78500000
2948 	 8 	 78500001 	 79000000
2949 	 8 	 79000001 	 79500000
2950 	 8 	 79500001 	 80000000
2951 	 8 	 80000001 	 80500000
2952 	 8 	 80500001 	 81000000
2953 	 8 	 81000001 	 81500000
2954 	 8 	 81500001 	 82000000
2955 	 8 	 82000001 	 82500000
2956 	 8 	 82500001 	 83000000
2957 	 8 	 83000001 	 83500000
2958 	 8 	 83500001 	 84000000
2959 	 8 	 84000001 	 84500000
2960 	 8 	 84500001 	 85000000
2961 	 8 	 85000001 	 85500000
2962 	 8 	 85500001 	 86000000
2963 	 8 	 86000001 	 86500000
2964 	 8 	 86500001 	 87000000
2965 	 8 	 87000001 	 87500000
2966 	 8 	 87500001 	 88000000
2967 	 8 	 88000001 	 88500000
2968 	 8 	 88500001 	 89000000
2969 	 8 	 89000001 	 89500000
2970 	 8 	 89500001 	 90000000
2971 	 8 	 90000001 	 90500000
2972 	 8 	 90500001 	 91000000
2973 	 8 	 91000001 	 91500000
2974 	 8 	 91500001 	 92000000
2975 	 8 	 92000001 	 92500000
2976 	 8 	 92500001 	 93000000
2977 	 8 	 93000001 	 93500000
2978 	 8 	 93500001 	 94000000
2979 	 8 	 94000001 	 94500000
2980 	 8 	 94500001 	 95000000
2981 	 8 	 95000001 	 95500000
2982 	 8 	 95500001 	 96000000
2983 	 8 	 96000001 	 96500000
2984 	 8 	 96500001 	 97000000
2985 	 8 	 97000001 	 97500000
2986 	 8 	 97500001 	 98000000
2987 	 8 	 98000001 	 98500000
2988 	 8 	 98500001 	 99000000
2989 	 8 	 99000001 	 99500000
2990 	 8 	 99500001 	 100000000
2991 	 8 	 100000001 	 100500000
2992 	 8 	 100500001 	 101000000
2993 	 8 	 101000001 	 101500000
2994 	 8 	 101500001 	 102000000
2995 	 8 	 102000001 	 102500000
2996 	 8 	 102500001 	 103000000
2997 	 8 	 103000001 	 103500000
